P0CW23	3.3715057818223123e-21	0.0
Q92667	3.313504203106277e-05	0.0
O43572	2.4054312319776727e-08	0.0
Q9UKA4	2.622403704778675e-13	0.0
Q02952	2.4447698639823434e-12	0.0
Q12802	1.2506340407725247e-10	0.0
Q86UN6	3.6624455096272157e-13	0.0
Q02040	6.0649897932307795e-05	0.0
Q9Y2D5	1.6293825411288813e-15	0.0
O75969	5.803881819588241e-09	0.0
Q5JQC9	1.0573747433184622e-09	0.0
P24588	4.3600756685635567e-13	0.0
Q13023	4.683655893678029e-11	0.0
Q9P0M2	1.9923247052133775e-08	0.0
O43823	0.0014784334925934672	0.0
Q9ULX6	0.0006370442570187151	0.0
Q99996	1.016441183310235e-05	0.0
Q9NQ31	1.271101106314898e-11	0.0
Q9H9L7	8.096186498995905e-10	0.0
Q53H80	6.904229358367653e-12	0.0
Q80VW7	1.0444374290909724e-18	0.0
P14550	9.969768344220142e-10	0.0
P15121	1.1989591611194506e-11	0.0
O60218	3.208694988404282e-20	0.0
C9JRZ8	2.206194977816267e-07	0.0
Q04828	6.770793703481104e-08	0.0
P52895	3.424381611605298e-11	0.0
P42330	1.0695248939956992e-12	0.0
P17516	7.021323338685754e-15	0.0
Q5T2L2	2.3222271747987967e-20	0.0
P51857	2.1008870099321897e-14	0.0
Q96JD6	7.628254694580505e-10	0.0
O43488	1.5366178329756508e-09	0.0
O95154	7.731234923091801e-12	0.0
Q8NHP1	3.491542124867131e-11	0.0
P31749	4.173556590103544e-06	0.0
Q96B36	5.511707058758475e-05	0.0
P31751	1.1008564719527936e-11	0.0
Q9Y243	0.00010722004662966356	0.0
Q9H8T0	5.108599765435429e-09	0.0
Q2TV78	5.362228439054206e-09	0.0
P13196	0.000175526860402897	0.0
O14793	1.872851562723099e-08	0.0
P02768	7.371654930921068e-08	0.0
Q13740	9.133490838642011e-12	0.0
Q8IZ83	5.774255856447197e-13	0.0
P54886	8.549309313821141e-07	0.0
P00352	2.867355720374041e-23	0.0
O94788	1.8441545423446108e-14	0.0
P47895	1.1983568581896975e-09	0.0
P30837	3.029410038379865e-07	0.0
O75891	8.79753436766606e-10	0.0
Q3SY69	1.8117006104958339e-13	0.0
P03891	9.124110494918014e-11	0.0
P30838	1.9120580119214026e-11	0.0
P51648	1.0463176295161247e-05	0.0
P43353	5.442504225072753e-10	0.0
P48448	5.870044576285205e-13	0.0
P30038	2.3756790596962674e-06	0.0
A0A0C5B5G6	7.075686548515246e-16	0.0
Q02252	1.9328725286982262e-09	0.0
P49419	8.442146426368424e-10	0.0
Q9H2A2	5.2275773987364715e-11	0.0
P49189	3.5695417732739543e-09	0.0
P04075	1.0506095122764236e-06	0.0
P05062	2.4310517814965437e-24	0.0
P09972	5.6172273999116965e-14	0.0
P80294	4.252783021574391e-17	0.0
Q5BKT4	2.218547567878204e-10	0.0
Q5I7T1	1.4444738460905882e-10	0.0
Q2TAA5	3.997262520982758e-09	0.0
Q9BV10	2.07477430791414e-08	0.0
Q9NP73	1.9567622189242684e-08	0.0
Q96F25	1.6017437376447674e-10	0.0
Q6GMV1	1.6438724296727325e-12	0.0
C9J202	2.7840913168625248e-12	0.0
O94776	1.0277701534278094e-07	0.0
Q9BTC8	3.372442370164208e-05	0.0
Q13126	2.823639260896016e-05	0.0
Q9Y672	3.271989044151269e-07	0.0
Q9BVK2	1.661647819339862e-09	0.0
Q9H6U8	7.620832093380159e-06	0.0
Q9UM73	1.9654238089458764e-13	0.0
Q6UXT8	2.456486891070503e-13	0.0
Q6UX46	1.918496421839458e-13	0.0
Q13686	1.357226050296978e-11	0.0
Q6NS38	6.869233372223948e-13	0.0
Q96Q83	1.1936620580854651e-09	0.0
Q9NXW9	8.71965260412777e-14	0.0
Q6P6C2	4.6436966272267455e-08	0.0
Q3KRA9	1.029921670791101e-17	0.0
Q9BT30	2.692461358033693e-11	0.0
Q96BT7	1.2399327786738468e-08	0.0
Q8N6M5	1.1219866181966243e-15	0.0
Q8TCU4	3.014863081407526e-10	0.0
P18054	9.062961969438788e-13	0.0
O75342	6.723884036358152e-12	0.0
P16050	4.668233444249381e-08	0.0
O15296	7.236712314465099e-13	0.0
P09917	7.498746157352798e-08	0.0
P20292	2.6118311780010117e-07	0.0
Q9BYJ1	9.819751678463717e-10	0.0
P10696	2.3359380918464012e-07	0.0
P09923	2.8753620578275685e-12	0.0
Q96QP1	4.081763260721516e-10	0.0
Q86TB3	3.887661581547519e-10	0.0
Q96L96	1.0122791493927252e-09	0.0
P05186	2.547431286995487e-22	0.0
P05187	1.8998191535501974e-06	0.0
Q96Q42	0.019229114055633545	0.0
Q60I27	2.1847594913748658e-11	0.0
Q15699	6.959623024208413e-21	0.0
O95076	3.249340358411901e-14	0.0
Q9H161	1.0532990495429329e-12	0.0
Q86V81	4.747539605887141e-07	0.0
Q9UHK6	5.808242220517457e-10	0.0
Q9NP70	8.476011369553185e-14	0.0
P02760	2.440892599153699e-09	0.0
Q9C0C7	3.0808806172899494e-07	0.0
P17707	1.68953555573087e-12	0.0
Q96NU7	4.568381939407118e-08	0.0
Q9Y303	1.675887345564675e-10	0.0
Q99217	8.23363621206552e-13	0.0
Q99218	2.66003314498246e-18	0.0
Q5JTC6	8.710328569527803e-10	0.0
Q8N7J2	7.28450394622826e-13	0.0
Q8N944	3.687042469871831e-23	0.0
Q9UKV5	0.010336050763726234	0.0
P03971	6.907309391124272e-09	0.0
Q16671	1.976711676288101e-11	0.0
Q86WK6	1.1621504647507663e-08	0.0
Q86SJ2	9.606869744160917e-10	0.0
Q86WK7	4.42342173790668e-19	0.0
Q9Y4X0	8.304702481254367e-10	0.0
Q6DCA0	1.368499269460699e-08	0.0
Q9BXJ7	6.831372273419234e-12	0.0
Q8IY45	6.763577978935453e-12	0.0
Q4VCS5	2.911465799115831e-06	0.0
Q8IY63	2.5922343382944746e-08	0.0
Q9Y2J4	2.524945941217993e-08	0.0
P23109	1.7811687680335808e-09	0.0
Q01433	0.0004079085774719715	0.0
Q01432	3.268390766364426e-11	0.0
P49418	1.059579586453312e-16	0.0
P0CJ75	3.555321146685507e-20	0.0
Q6UX39	1.1651090959402282e-19	0.0
P0DUB6	4.052425675556906e-21	0.0
P0DTE7	1.4374599686001248e-21	0.0
P0DTE8	2.5288442902348986e-20	0.0
P04746	2.7889215381549093e-09	0.0
P19961	2.0187569589324994e-06	0.0
Q400G9	4.4371439855694916e-08	0.0
Q86W34	5.831380951032417e-12	0.0
P53995	1.881027885536346e-12	0.0
Q8K2H6	1.4845678640953414e-20	0.0
Q5HYI7	1.3548013821917948e-09	0.0
Q8R034	6.892288066654153e-18	0.0
Q9CPV2	1.0209393992374489e-19	0.0
Q9UJX6	0.0001120154483942315	0.0
Q91W96	8.574197417095654e-16	0.0
Q8BTZ4	3.4006364334335303e-19	0.0
A1L1K3	3.509940276792689e-13	0.0
Q9WVM3	2.381895678957302e-12	0.0
P03950	1.20317437790618e-07	0.0
Q9UNK9	9.56245586186677e-12	0.0
Q5VTE6	7.830086445892448e-08	0.0
Q15389	2.0057350555826095e-15	0.0
O15123	3.226232059283518e-10	0.0
Q9Y264	2.1583587459748097e-15	0.0
O95841	7.6032524405894765e-22	0.0
Q9UKU9	1.1356925599600998e-12	0.0
Q9Y5C1	3.674536896980385e-09	0.0
Q9BY76	3.3160038128698943e-06	0.0
Q86XS5	1.636904159889492e-20	0.0
Q8NI99	6.546237487526513e-16	0.0
O43827	3.6716130488593027e-14	0.0
Q6UXH0	3.3082772077364098e-09	0.0
E9PGG2	1.6823000580886008e-20	0.0
P16157	3.3800313303800067e-07	0.0
Q01484	2.301730583909034e-09	0.0
Q12955	1.1937872912426428e-09	0.0
Q7Z5J8	1.993541465404596e-19	0.0
Q495B1	3.252763891570254e-10	0.0
A6NHY2	1.2256713183587542e-20	0.0
Q9NU02	9.871778741676884e-12	0.0
Q8N957	1.6280458966683344e-16	0.0
Q9P2R3	0.0005488889873959124	0.0
Q9HCJ1	1.3818155604125582e-12	0.0
Q8IWZ3	7.6125143095850945e-06	0.0
Q9P2G1	1.083689671332877e-08	0.0
Q8NFD2	1.7820732953546803e-12	0.0
Q8NAG6	2.1161131180669202e-10	0.0
Q86XL3	1.741895376851041e-22	0.0
Q9P2S6	6.624263814088952e-23	0.0
Q8IV38	2.422005991320475e-06	0.0
Q9H9E1	1.1582732213355484e-06	0.0
Q15327	7.147342613589291e-13	0.0
Q9NXR5	9.398370970359338e-10	0.0
Q6UB99	2.876891613823318e-09	0.0
Q6UB98	2.9282968719523917e-15	0.0
Q8IZ07	7.454294070896594e-09	0.0
Q86YJ7	2.536100396355323e-08	0.0
Q8N6S4	5.102286926295108e-10	0.0
Q6ZTN6	3.3348600573732123e-13	0.0
Q6P6B7	6.407108799066918e-08	0.0
O75179	1.283515416616865e-06	0.0
Q8IVF6	8.943906948388758e-09	0.0
A2A2Z9	5.1129973896747445e-16	0.0
Q9H560	4.2519676179458093e-19	0.0
Q9GZV1	7.602266038908567e-11	0.0
Q5TYW2	1.6346247272425174e-11	0.0
Q5SQ80	1.6036382291528817e-11	0.0
Q5VUR7	6.851350216330321e-12	0.0
Q4UJ75	1.761797235877438e-10	0.0
A0PJZ0	1.3253734009178166e-19	0.0
Q5CZ79	5.968687145998882e-20	0.0
Q5VYY1	1.6922689638487753e-10	0.0
Q86SG2	1.2050456632550777e-08	0.0
Q8TF21	2.4198147929865854e-09	0.0
Q9UPS8	1.1296904522950513e-09	0.0
Q6NSI1	3.046216165598914e-13	0.0
Q96NW4	5.994724716629207e-08	0.0
O15084	2.7692509320331737e-05	0.0
Q8N6D5	7.076308289333255e-12	0.0
Q9BXX3	6.699596433179522e-09	0.0
Q9BXX2	2.4083842657040796e-22	0.0
A7E2S9	4.272975420565242e-19	0.0
Q8N7Z5	9.858573274412492e-15	0.0
Q7Z3H0	2.295660363194063e-11	0.0
A6NCL7	5.382808559812526e-19	0.0
Q69YU3	6.261875821639035e-16	0.0
A5PLL1	2.141185602955482e-16	0.0
P0C6C1	2.6576920460381903e-13	0.0
Q8N283	9.389711924656652e-11	0.0
A6QL64	5.099232147642851e-10	0.0
Q8N2N9	1.0263587757464165e-09	0.0
Q96IX9	2.1738864874887298e-10	0.0
Q5JPF3	1.2188466000914e-18	0.0
Q7Z713	4.817654608579858e-10	0.0
Q53RE8	4.86807677502199e-11	0.0
Q6AI12	5.491232801801971e-09	0.0
Q53H64	7.420876123615086e-19	0.0
Q8N9B4	1.5041308476515525e-10	0.0
Q8N8A2	8.854552646653246e-10	0.0
Q5TZF3	1.5673490879729995e-13	0.0
Q86W74	1.2874018295860878e-08	0.0
Q8WVL7	3.081101596080771e-09	0.0
Q9ULJ7	1.7965616905257775e-07	0.0
Q8NB46	4.209116111208999e-10	0.0
Q8N9V6	3.4859867949080595e-14	0.0
Q6NXT1	8.519439802512352e-07	0.0
Q3KP44	4.3842956642947684e-07	0.0
Q9Y2G4	2.2743764649391096e-09	0.0
Q9BZ19	3.294688491014839e-20	0.0
A6NGH8	1.1963134792244536e-23	0.0
A6NC57	4.46001795304013e-20	0.0
C9JTQ0	4.677175239717104e-22	0.0
E5RJM6	5.191144077641187e-14	0.0
B4E2M5	1.0311741760424014e-20	0.0
Q92527	4.438810864010323e-12	0.0
Q96BM1	2.5458222197016767e-08	0.0
Q92625	7.498291402932913e-15	0.0
Q7Z6G8	6.8151690887918726e-12	0.0
Q6ZW76	2.911694496621209e-11	0.0
Q8N8V4	1.8944005475418635e-08	0.0
Q68DC2	8.519701566456206e-08	0.0
A6NFN9	4.3024756498502415e-22	0.0
Q9H8Y5	8.441401050385267e-11	0.0
Q9NQW6	3.6050660128239542e-06	0.0
Q5XXA6	2.968771409261883e-11	0.0
Q9NW15	3.4513834634708473e-07	0.0
Q9NQ90	1.0663442615618367e-14	0.0
Q9BYT9	9.22485143828311e-11	0.0
Q32M45	3.50356809536434e-12	0.0
Q75V66	9.15851616767327e-10	0.0
Q4KMQ2	2.19871587603393e-09	0.0
Q6IWH7	1.3228785254726372e-11	0.0
Q9HCE9	2.7194628046309753e-16	0.0
A1A5B4	2.3490402873728444e-13	0.0
P23352	2.15394972968852e-08	0.0
P39687	4.605675712809898e-06	0.0
Q92688	3.405919812848879e-08	0.0
O43423	7.153025321898218e-18	0.0
O95626	2.2294394215677856e-15	0.0
Q9BTT0	5.447482021025962e-09	0.0
P15144	5.022388336328731e-07	0.0
Q9BQD7	1.0804859229551766e-09	0.0
Q9H6X2	3.971591056028956e-09	0.0
P58335	3.939558368415419e-08	0.0
A6NF34	8.828843529900904e-23	0.0
P04083	0.02737054042518139	0.0
Q9UJ72	8.452650200867912e-14	0.0
P50995	7.447401731042191e-05	0.0
P27216	1.5853117345205952e-15	0.0
P07355	7.154382183216512e-05	0.0
A6NMY6	4.7227315808084924e-11	0.0
Q3ZCQ2	1.441619160351425e-18	0.0
P12429	1.389322460454423e-05	0.0
P09525	2.878458076338575e-07	0.0
P08758	0.0002201843890361488	0.0
P08133	1.2998305010114564e-07	0.0
P20073	0.00025187316350638866	0.0
P13928	8.431095821492818e-09	0.0
Q5VT79	9.091717378950648e-10	0.0
O76027	6.624243931163676e-10	0.0
P28039	2.896820915874185e-15	0.0
P19801	1.8790637448806713e-11	0.0
O75106	7.011881852057866e-13	0.0
Q16853	6.962304066604474e-10	0.0
Q8N6M6	1.6270581681965268e-06	0.0
Q06278	9.550093160726192e-09	0.0
Q63HQ0	2.505244189876521e-08	0.0
Q10567	0.00011016045027645305	0.0
O43747	0.00575091689825058	0.0
O15049	3.267865622547106e-08	0.0
Q9Y5N5	3.152664351802059e-09	0.0
Q9Y6Q5	2.931170861586452e-10	0.0
P61966	0.00015329816960729659	0.0
P56377	3.8717185901759876e-08	0.0
Q96PC3	2.058297212670368e-07	0.0
O95782	1.392942408529052e-06	0.0
O94973	3.702926551341079e-05	0.0
P63010	3.85969688068144e-05	0.0
Q96CW1	7.705392818024848e-06	0.0
P53680	1.2507108237969078e-07	0.0
O00203	3.806015911322902e-06	0.0
Q13367	4.11499001984339e-07	0.0
Q9DBU2	2.4058155528431274e-20	0.0
Q3MHC1	2.4058155528431274e-20	0.0
Q9Y2T2	5.979723937343806e-06	0.0
P53677	3.7987203427292116e-07	0.0
Q92572	2.2755921236239374e-05	0.0
P59780	0.00020074255007784814	0.0
Q9Y6B7	3.1064837457961403e-07	0.0
Q9UPM8	1.9619332825016045e-09	0.0
O00189	2.8125050448579714e-06	0.0
Q9Y587	5.4752837819194156e-09	0.0
Q2VPB7	1.0138283268457116e-10	0.0
Q9H0R1	4.001177427576108e-12	0.0
Q9NUS5	2.240547808049498e-12	0.0
O43299	3.347989219193437e-09	0.0
O14727	2.5146593429781205e-07	0.0
Q02410	5.000937997046151e-10	0.0
Q99767	1.1064796995308157e-10	0.0
O96018	5.520619694721063e-08	0.0
O00213	1.1253366238861418e-07	0.0
Q7Z5R6	2.590216485742758e-09	0.0
Q92870	5.00138185088872e-07	0.0
O95704	4.835510026168777e-06	0.0
P25054	1.36801059369418e-09	0.0
O95996	9.366843300995242e-09	0.0
Q8J025	3.6044012826502714e-12	0.0
Q8NCL9	8.76265639348895e-20	0.0
P02743	7.805903146085313e-11	0.0
P13798	3.2565645735616044e-09	0.0
P0DMC3	7.644824417718278e-19	0.0
P27695	1.8538661606726237e-05	0.0
Q9UBZ4	2.2665929009235697e-06	0.0
Q96BI3	3.6737122854901827e-07	0.0
Q8WW43	4.152675980861886e-09	0.0
Q9BZZ5	2.0638395159533474e-10	0.0
Q96GX9	4.190031177131459e-05	0.0
Q8IW19	5.004205377190374e-06	0.0
Q9ULZ1	1.2717314348265063e-05	0.0
P35414	1.4354105404290607e-10	0.0
P51693	2.9619282940984704e-05	0.0
Q06481	3.149149383883281e-16	0.0
Q9HDC9	2.1207900886832665e-12	0.0
P02647	3.191240338651369e-08	0.0
P02652	2.8355906511734474e-10	0.0
P06727	1.2283425145087623e-11	0.0
Q6Q788	3.3104793320699877e-13	0.0
P04114	5.150699745187781e-13	0.0
P41238	3.2981695152756174e-10	0.0
Q9Y235	1.9365422460060344e-11	0.0
P31941	1.0843362874268792e-09	0.0
Q9UH17	1.029370650940109e-06	0.0
Q9NRW3	1.3431620260462296e-08	0.0
Q96AK3	7.952970920710456e-11	0.0
Q8IUX4	0.00012530524691101164	0.0
Q9HC16	2.0208237856422784e-06	0.0
Q6NTF7	2.9481161956113056e-09	0.0
Q8WW27	4.3233228833034044e-21	0.0
Q0VD83	2.387507238351544e-13	0.0
P02654	1.4876100351557398e-08	0.0
P02655	1.9298738163087137e-09	0.0
P02656	3.890092414859936e-11	0.0
P55056	6.165665634300099e-12	0.0
P05090	4.4376573813190157e-13	0.0
P02649	1.032772889431044e-08	0.0
Q13790	6.627511688478992e-19	0.0
P02749	6.141821495830868e-10	0.0
O14791	0.009397715330123901	0.0
Q9BQE5	1.2187560059828684e-05	0.0
O95236	1.5407911178044742e-06	0.0
Q9BPW4	7.565474469117817e-09	0.0
Q9BWW9	2.6718396592406712e-11	0.0
Q9BWW8	4.395974428916816e-06	0.0
Q96LR9	6.363332638592567e-10	0.0
O95445	7.190160966619175e-11	0.0
Q9BUR5	1.2361823792161886e-05	0.0
Q6UXV4	4.958082208683656e-11	0.0
P05067	0.11145009845495224	0.0
Q92624	5.58078511403437e-07	0.0
Q9UKG1	3.985267227335498e-08	0.0
Q8NEU8	1.876238115983142e-07	0.0
P07741	5.96968829924549e-09	0.0
Q7Z2E3	8.387375771690131e-08	0.0
P29972	8.685770158667339e-11	0.0
Q96PS8	9.851510883104875e-14	0.0
Q8NBQ7	1.1156396679739498e-16	0.0
Q8IXF9	4.119747191426212e-20	0.0
A6NM10	1.511780631235915e-11	0.0
P41181	1.3977493829031573e-08	0.0
Q92482	1.4501005125566735e-06	0.0
P55087	7.534969870270913e-10	0.0
P55064	8.892917652270071e-11	0.0
Q13520	2.1988182652421528e-07	0.0
O14520	2.1076336601134224e-18	0.0
A6NL99	5.47178747357606e-20	0.0
O94778	1.1878907959280566e-13	0.0
O43315	1.384472270160586e-08	0.0
O60306	5.592577053903369e-06	0.0
P10275	0.0002366562548559159	0.0
P10398	7.287812422873685e-06	0.0
Q96P48	4.43838034698274e-05	0.0
Q8WZ64	3.404213369528897e-11	0.0
Q8WWN8	6.499270899240628e-09	0.0
Q7LC44	7.188731381002622e-12	0.0
P48444	0.3519825339317322	0.0
P15514	3.0414371021691977e-10	0.0
O15033	4.934216804031166e-07	0.0
P84077	1.0548799764364958e-05	0.0
P61204	4.221453409058995e-08	0.0
P18085	2.473212134646019e-06	0.0
P84085	1.5707593092884053e-07	0.0
P62330	0.009234940633177757	0.0
Q53F19	4.935538910899595e-08	0.0
Q8N6H7	1.7317845892871899e-15	0.0
Q9NP61	4.6194606473370925e-10	0.0
Q6PIU2	7.091296300165695e-11	0.0
Q9Y6D5	4.403510320116766e-05	0.0
Q5TH69	1.311003250403786e-10	0.0
P53367	1.9532901771729394e-12	0.0
P53365	1.0485971870366484e-05	0.0
Q13795	6.604941038546031e-10	0.0
P05089	0.0008572109509259462	0.0
P78540	3.4195195439679082e-06	0.0
A6NJG6	1.8177892188459693e-13	0.0
Q9NWB6	2.90770983679689e-11	0.0
Q07960	3.863850906782318e-06	0.0
A1A4S6	2.2687474121596551e-10	0.0
Q6P4F7	9.145572477109454e-08	0.0
Q3KRB8	7.434159954300412e-09	0.0
Q8IWW6	1.2908960123070301e-08	0.0
Q53QZ3	5.203938258091512e-07	0.0
Q68EM7	5.018514457333367e-06	0.0
Q8N392	3.258789001847617e-05	0.0
Q14CB8	8.616246383041926e-09	0.0
Q9P2F6	9.68949698254562e-10	0.0
Q5T5U3	9.602734962754766e-07	0.0
Q7Z5H3	1.3982492941266855e-10	0.0
Q9P227	1.6735107744025868e-10	0.0
Q8N264	2.480779670577249e-08	0.0
P42331	7.30562277340141e-10	0.0
Q9UNA1	2.2563304469258583e-07	0.0
Q6ZUM4	6.010741140689976e-16	0.0
Q9P2N2	8.373241336401271e-13	0.0
Q52LW3	1.382934684059393e-14	0.0
Q7Z6I6	7.020229952914292e-10	0.0
Q2M1Z3	7.255378242643218e-11	0.0
A7KAX9	4.25991197872122e-09	0.0
O14559	6.498916263808496e-06	0.0
Q9NRY4	2.545963582178956e-07	0.0
Q6ZRI8	3.9588904376941514e-10	0.0
Q9C0H5	2.3676145488593647e-08	0.0
P98171	2.8381538186295074e-07	0.0
Q5TG30	1.5619974758074306e-10	0.0
A6NI28	1.6108414515464409e-12	0.0
Q17R89	4.675910214579915e-10	0.0
Q92619	2.391958560110652e-06	0.0
Q13017	1.6233123460551724e-05	0.0
Q96IT6	1.039700226954099e-12	0.0
O43182	1.529510029740777e-08	0.0
P85298	1.7638557281429712e-09	0.0
Q9BRR9	4.3667486293585966e-10	0.0
P52848	1.8245793764748441e-10	0.0
P52566	1.525790604972599e-10	0.0
Q99819	5.941780401030883e-08	0.0
Q92888	1.428500036126934e-05	0.0
O15013	4.599809699801227e-10	0.0
Q9HCE6	6.518330053495447e-08	0.0
O15085	8.984384763932596e-11	0.0
Q9NZN5	4.5178043365012854e-05	0.0
O94989	9.76556266407691e-11	0.0
Q5VV41	8.644582784518053e-15	0.0
Q96PE2	2.0877908776806287e-12	0.0
Q6ZSZ5	1.4429641851165798e-05	0.0
Q8IW93	1.265378983816845e-07	0.0
Q92974	7.378419581982598e-07	0.0
Q86VW2	4.530521419209932e-16	0.0
Q96DR7	3.521241254134111e-08	0.0
Q8N1W1	4.244872072660215e-14	0.0
Q9NR81	9.015508908305492e-07	0.0
A8MVX0	8.252117691704298e-15	0.0
A5YM69	1.4153852534448674e-09	0.0
A1IGU5	1.6880885596037842e-06	0.0
Q9NXL2	4.882384128627949e-20	0.0
Q8N4T4	1.293776752397946e-09	0.0
Q9NR80	1.946888206205699e-09	0.0
Q8TER5	1.5232134842335654e-07	0.0
Q12774	5.6339053422505e-09	0.0
Q15052	1.4503619424382277e-18	0.0
Q14155	2.518493469327865e-10	0.0
O43307	2.3654388670024673e-08	0.0
O14497	4.602835178957321e-05	0.0
Q8NFD5	8.847046956361737e-06	0.0
Q68CP9	0.00014038343215361238	0.0
Q99856	2.4208950399895457e-09	0.0
Q8IVW6	2.9645574883829795e-10	0.0
A6NKF2	7.183632161344988e-12	0.0
P29374	4.375655393573652e-09	0.0
Q4LE39	2.8364328841234965e-07	0.0
Q03989	8.711144619155675e-05	0.0
Q14865	2.0884037439827807e-05	0.0
Q9Y4X5	1.6989213690976612e-05	0.0
O95376	1.3310831491253339e-05	0.0
Q8N7S6	6.288918691366163e-11	0.0
O75306	9.166070640276303e-07	0.0
Q8N8L6	5.707313528030555e-12	0.0
Q969Q4	1.8548631075532285e-08	0.0
Q5H913	4.44955983847953e-23	0.0
Q3SXY8	1.2514577463207388e-07	0.0
Q8N4G2	2.56472105775174e-07	0.0
Q8N8R7	2.5983215579117314e-09	0.0
P0DKL9	8.563349783777523e-15	0.0
Q9NXU5	5.137408152222633e-07	0.0
Q0P5N6	7.652804015378933e-06	0.0
Q8IVW1	1.91632079804549e-05	0.0
P36404	8.105740789687843e-07	0.0
Q9Y2Y0	1.0623699697731581e-09	0.0
P36405	2.7824727411029926e-08	0.0
P40617	1.3584375402331261e-08	0.0
P56559	5.854310529684881e-06	0.0
P49703	7.779591015832921e-08	0.0
Q9Y689	5.249995865597157e-06	0.0
Q96KC2	4.3199427368634247e-10	0.0
A6NH57	1.174062316329156e-21	0.0
Q9H0F7	1.92552160882542e-08	0.0
Q15041	9.008109373098705e-06	0.0
Q66PJ3	0.0006038523861207068	0.0
O75915	0.004521992057561874	0.0
Q8N6S5	1.4737772289663553e-05	0.0
Q96BM9	2.903840140788816e-06	0.0
Q9NVJ2	1.9755858374992386e-05	0.0
Q6T311	1.2976804804918888e-22	0.0
Q9NVT9	2.2033996174286585e-06	0.0
Q8N2F6	5.9710482238695736e-15	0.0
Q5T9G4	6.563241269907927e-12	0.0
Q8NEN0	5.724598990371546e-14	0.0
Q5W041	2.4973127953633594e-21	0.0
Q96C12	1.1592231203394476e-05	0.0
Q6NXE6	3.837216809188249e-06	0.0
Q9H6L4	3.0512660487147514e-07	0.0
Q8IUR7	2.2978458957823023e-07	0.0
Q7Z3E5	5.111209233632508e-10	0.0
Q9P291	1.491804423048304e-11	0.0
Q7L311	1.6824320799371795e-12	0.0
Q9UH62	7.026048479019664e-06	0.0
Q5H9R4	7.892967098503793e-21	0.0
Q6P1M9	4.6913584128560615e-09	0.0
Q7L4S7	7.670514397262185e-12	0.0
Q6PIY5	5.213414054953428e-20	0.0
H3BNL8	3.457111705079448e-21	0.0
Q5T2E6	5.602614372435255e-09	0.0
Q86TY3	1.0359623586492922e-13	0.0
P0C7Q2	5.933700152586016e-21	0.0
Q9H993	0.0011271584080532193	0.0
P27540	3.7406048310900664e-13	0.0
Q9HBZ2	1.126139068219345e-06	0.0
O00327	8.593962775194086e-06	0.0
Q8WYA1	2.8282300945647876e-09	0.0
Q92859	3.054874353480841e-09	0.0
O15143	4.876512775808806e-06	0.0
O15144	8.280407470806495e-10	0.0
O15145	2.283106732647866e-05	0.0
P59998	9.93044250208186e-06	0.0
O15511	0.004778759088367224	0.0
Q9BPX5	2.643441803229507e-05	0.0
Q7Z6K5	2.236569610070127e-11	0.0
P56211	4.0176576732164904e-08	0.0
Q9UBL0	1.0438968483031386e-12	0.0
P36575	7.962249193305126e-10	0.0
P49407	5.6219924715605885e-08	0.0
P32121	2.226727019660757e-06	0.0
Q8N5I2	1.9775784565467802e-08	0.0
Q9H2J1	1.085981748971676e-09	0.0
Q8TBH0	2.2601369543674655e-16	0.0
Q96B67	8.04642602547645e-11	0.0
Q8NCT1	1.173913655390694e-15	0.0
A6NEK1	9.870413270355802e-14	0.0
P15289	2.8822574677178636e-05	0.0
P15848	2.311629577889107e-05	0.0
P51689	4.194991234132651e-15	0.0
P54793	3.727688239330137e-15	0.0
Q96EG1	1.6229445565230094e-10	0.0
Q5FYA8	3.446400707471152e-17	0.0
Q5FYB1	3.5067164016328034e-16	0.0
Q5FYB0	2.761634986887991e-16	0.0
Q6UWY0	1.7313637190596864e-09	0.0
P51690	1.8758559362417292e-14	0.0
P52961	4.1836215047830194e-11	0.0
Q13508	6.72208289032028e-10	0.0
Q93070	1.1931953905822135e-13	0.0
Q96L15	7.682988793777934e-12	0.0
Q5T4W7	3.8530143342541123e-07	0.0
Q9H2C2	1.6955006287844299e-07	0.0
O00192	6.93475279370942e-13	0.0
Q96QS3	5.069341417452376e-15	0.0
Q9HBK9	2.0525713188845624e-15	0.0
Q13510	0.06845937669277191	0.0
Q9NR71	4.5697041706205255e-09	0.0
P0C7U1	1.4269979642378416e-09	0.0
Q9ULH1	1.1966186930223444e-09	0.0
O43150	5.930536772780215e-08	0.0
Q8TDY4	7.190437827375717e-07	0.0
Q9Y576	2.607998483838969e-09	0.0
Q8WXI3	1.1880563199895278e-09	0.0
Q8WXH4	1.7425041964891363e-10	0.0
Q8WXK4	2.077504557274068e-10	0.0
Q8WXK3	2.2337277187034488e-05	0.0
A6NK59	5.610225617402875e-10	0.0
Q8WXK1	9.095111469514805e-11	0.0
Q96NS5	1.9511610105382715e-07	0.0
Q495Z4	2.832475021992295e-19	0.0
Q8WXJ9	3.0554206387201077e-10	0.0
Q6ZVZ8	2.333672699528222e-10	0.0
Q96Q27	1.220932244194728e-09	0.0
Q9Y575	4.1687528096190363e-07	0.0
Q9Y574	9.41806099774567e-09	0.0
Q8WWX0	8.289162689578689e-10	0.0
Q9NWX5	5.20229122003002e-08	0.0
Q9H672	1.0835185548785375e-07	0.0
Q9H765	9.873457020148635e-05	0.0
Q96DX5	1.5139514641937524e-10	0.0
Q8N9N2	0.0001516480406280607	0.0
